ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MOTILALOFS,793.85,2026-04-27,-1.75,4.84,18.72,9.31,-24.43,15.16
GINNIFILA,41.49,2026-04-27,-0.19,-2.22,18.71,15.35,-7.72,67.23
NILKAMAL,1337.5,2026-04-27,1.53,4.89,18.71,-3.09,-11.67,-16.09
AHLEAST,168.0,2026-04-27,4.91,6.25,18.71,27.4,14.55,22.46
SONATSOFTW,259.91,2026-04-27,-4.75,7.33,18.68,-16.32,-30.0,-21.4
RVTH,614.75,2026-04-27,1.02,0.15,18.67,-9.6,-34.3,-28.52
TGBHOTELS,9.47,2026-04-27,-4.73,-4.15,18.67,3.38,-20.35,-4.92
PRITIKAUTO,13.31,2026-04-27,-0.97,1.91,18.63,2.46,-16.39,-18.69
LAMBODHARA,103.87,2026-04-27,-2.07,-1.2,18.63,3.95,-22.45,-25.91
ESABINDIA,6071.5,2026-04-27,4.83,12.41,18.63,12.06,23.91,34.16
SCHAND,160.83,2026-04-27,-0.61,2.43,18.61,5.3,-10.44,-17.97
ZENITHEXPO,222.27,2026-04-27,2.58,2.24,18.61,18.91,-7.23,-22.39
GRINDWELL,1624.2,2026-04-27,-0.18,5.75,18.56,5.58,2.51,-2.35
SBGLP,26.46,2026-04-27,-9.17,-16.69,18.55,-21.44,-21.99,-41.77
PAGEIND,37705.0,2026-04-27,-1.82,5.17,18.55,16.36,-7.37,-14.24
KEI,4888.7,2026-04-27,0.17,9.64,18.54,28.63,19.82,64.96
BAJAJHIND,19.51,2026-04-27,6.9,8.15,18.53,21.26,-11.72,-4.97
SIS,342.15,2026-04-27,4.84,12.31,18.53,7.39,2.08,3.64
SHAREINDIA,146.61,2026-04-27,1.48,3.84,18.52,4.08,-28.11,-1.75
MEDANTA,1167.8,2026-04-27,8.19,10.02,18.52,11.98,-13.39,-3.86
VETO,106.8,2026-04-27,-0.46,5.17,18.48,9.22,-12.79,-4.13
NBCC,95.41,2026-04-27,2.24,7.63,18.48,-1.35,-14.16,0.57
SHIVATEX,155.0,2026-04-27,0.85,5.02,18.45,-4.83,-13.71,-20.49
AUTOAXLES,1877.9,2026-04-27,5.06,11.09,18.45,-3.4,8.22,13.57
PARKHOSPS,236.88,2026-04-27,6.8,13.51,18.44,55.82,,
IOLCP,92.29,2026-04-27,5.29,10.22,18.4,34.21,0.44,41.56
DLINKINDIA,461.8,2026-04-27,1.58,9.54,18.4,21.37,2.8,7.47
HERITGFOOD,360.2,2026-04-27,1.38,7.23,18.37,-9.78,-27.15,-10.18
JSWENERGY,573.8,2026-04-27,5.66,12.6,18.36,30.39,8.4,19.34
ARVINDFASN,452.65,2026-04-27,-2.93,-5.52,18.36,5.82,-12.27,9.93
JISLDVREQS,23.86,2026-04-27,-1.16,2.89,18.35,1.4,-20.91,-18.57
MGEL,13.81,2026-04-27,-2.68,9.95,18.34,12.37,-8.3,5.08
EDELWEISS,123.07,2026-04-27,4.87,6.54,18.34,19.57,2.36,49.82
RKSWAMY,86.87,2026-04-27,-9.94,0.68,18.32,-20.4,-35.17,-58.61
MUFIN,117.19,2026-04-27,1.03,6.92,18.31,6.79,20.88,45.49
AMNPLST,165.84,2026-04-27,2.55,7.15,18.29,-3.37,-22.81,-23.4
OBEROIRLTY,1723.3,2026-04-27,1.68,2.26,18.28,17.42,-0.6,7.82
BALUFORGE,483.25,2026-04-27,2.57,6.29,18.26,32.98,-20.71,-11.66
TTKHLTCARE,908.55,2026-04-27,2.2,4.58,18.24,-5.39,-20.69,-24.03
BLAL,189.7,2026-04-27,-1.55,5.69,18.19,-1.98,-9.33,-8.38
ATHERENERG,941.2,2026-04-27,5.82,3.67,18.19,52.03,28.17,
CHEVIOT,1114.9,2026-04-27,0.82,4.29,18.19,12.25,-4.07,5.7
ATALREAL,25.47,2026-04-27,1.51,2.08,18.19,-6.22,4.69,68.12
KIRIINDUS,414.35,2026-04-27,-0.2,3.37,18.18,-11.31,-28.07,-30.61
VMM,125.71,2026-04-27,5.99,9.75,18.18,0.55,-15.0,17.14
SAURASHCEM,62.14,2026-04-27,-2.03,0.47,18.18,-11.24,-40.01,-31.8
BHARATSE,177.08,2026-04-27,-1.73,1.28,18.17,30.86,-21.21,136.4
AUBANK,1043.0,2026-04-27,4.55,6.53,18.15,8.25,20.69,54.67
ORBTEXP,166.58,2026-04-27,0.69,4.21,18.12,-3.26,-22.07,-1.17
EMMVEE,263.73,2026-04-27,0.97,10.69,18.11,35.34,,
RETAIL,20.24,2026-04-27,-8.04,-10.72,18.09,-18.35,-37.57,-43.98
ARKADE,117.99,2026-04-27,3.49,2.32,18.08,6.0,-29.04,-27.82
KANSAINER,201.29,2026-04-27,-1.36,6.7,18.06,-10.66,-20.5,-22.01
AEGISLOG,722.45,2026-04-27,-2.44,16.91,18.05,8.15,-10.48,-5.91
ETHOSLTD,2625.8,2026-04-27,11.96,8.23,18.04,5.29,-9.78,0.0
BUILDPRO,1128.8,2026-04-27,-4.78,2.48,18.04,72.71,,
JAYSREETEA,89.23,2026-04-27,0.95,8.14,18.03,8.03,-8.49,-6.37
MCX,2830.0,2026-04-27,-1.02,2.33,18.01,17.04,52.06,134.68
AVANTIFEED,1426.2,2026-04-27,-5.14,0.65,18.0,84.87,96.61,60.53
ABSLAMC,1065.4,2026-04-27,-0.12,5.46,17.99,36.74,30.16,70.43
TNPL,147.74,2026-04-27,5.66,7.46,17.97,12.96,-4.21,12.6
BOMDYEING,115.6,2026-04-27,4.45,7.12,17.96,-0.18,-31.54,-13.47
EMKAY,233.88,2026-04-27,0.95,8.95,17.92,-13.75,-29.87,16.72
GTPL,66.76,2026-04-27,-1.45,-3.98,17.83,-14.63,-36.53,-37.75
HONAUT,31850.0,2026-04-27,-2.17,8.7,17.83,3.44,-13.94,-7.41
HTMEDIA,22.61,2026-04-27,-1.4,-0.04,17.82,1.12,-19.77,33.63
MARKSANS,192.12,2026-04-27,8.6,9.07,17.81,19.2,7.85,-10.75
MAHLOG,410.95,2026-04-27,-4.95,5.55,17.78,39.12,16.1,36.31
COFFEEDAY,26.49,2026-04-27,-3.53,2.04,17.73,-12.2,-37.24,-12.31
LFIC,139.73,2026-04-27,0.27,7.97,17.71,2.04,-31.4,-30.41
MOIL,324.15,2026-04-27,0.92,6.16,17.7,-6.23,-10.6,4.27
POLYPLEX,915.95,2026-04-27,5.76,6.62,17.7,11.47,-7.03,-25.18
SHRIPISTON,3569.2,2026-04-27,-1.61,-1.14,17.66,32.72,31.59,92.6
PLATIND,229.68,2026-04-27,2.18,8.0,17.65,1.74,-15.95,-11.64
IVP,143.55,2026-04-27,0.37,5.0,17.65,11.83,-11.41,-10.68
DIFFNKG,308.42,2026-04-27,-0.37,9.51,17.65,21.81,-16.04,23.1
RHETAN,29.09,2026-04-27,14.44,15.21,17.63,11.16,30.74,
DENORA,814.05,2026-04-27,0.49,10.34,17.62,38.59,2.99,2.41
MHLXMIRU,189.7,2026-04-27,4.04,15.57,17.61,-0.43,-10.51,-12.48
TSFINV,412.9,2026-04-27,-0.79,4.96,17.6,6.25,-38.16,
YUKEN,720.7,2026-04-27,-3.03,-1.58,17.57,-4.9,-21.96,-13.1
PPLPHARMA,168.78,2026-04-27,13.44,15.23,17.57,10.71,-16.91,-21.9
GVPTECH,6.97,2026-04-27,-4.91,-1.97,17.54,-13.63,-28.0,-30.21
SSWL,210.31,2026-04-27,-3.42,-1.11,17.51,8.8,-5.28,3.1
KPIL,1261.6,2026-04-27,1.62,7.75,17.5,15.31,2.24,34.55
TATAPOWER,453.2,2026-04-27,4.52,10.66,17.5,30.32,13.23,17.61
WEIZMANIND,83.4,2026-04-27,1.87,4.12,17.5,3.95,-23.92,-22.87
BODALCHEM,67.21,2026-04-27,-0.55,0.69,17.48,43.52,10.22,0.86
BANCOINDIA,624.55,2026-04-27,1.83,7.9,17.47,14.2,-11.25,65.05
AGARIND,443.7,2026-04-27,-0.33,12.03,17.47,-33.58,-49.17,-55.42
PANSARI,305.65,2026-04-27,8.23,11.96,17.44,3.96,20.62,61.5
EMAMILTD,461.6,2026-04-27,3.68,8.88,17.43,-5.81,-13.6,-23.55
LMW,14509.0,2026-04-27,2.6,7.43,17.42,-0.21,-8.37,-12.17
ALLDIGI,843.6,2026-04-27,-1.17,2.82,17.42,7.18,-4.12,-6.89
ANUHPHR,82.52,2026-04-27,1.45,5.2,17.42,16.19,-7.76,-3.67
FILATEX,45.07,2026-04-27,1.85,2.99,17.4,7.62,-24.61,5.01
JMFINANCIL,140.56,2026-04-27,5.44,6.0,17.39,10.25,-16.4,41.13
ACE,916.45,2026-04-27,1.32,3.2,17.39,13.36,-17.75,-23.68
GEOJITFSL,65.64,2026-04-27,-3.27,5.02,17.38,0.37,-12.4,-13.94
ANANDRATHI,3558.5,2026-04-27,-2.88,-0.94,17.34,22.68,10.31,103.49
CONCOR,514.2,2026-04-27,2.62,6.78,17.34,6.66,-3.79,-3.66
MSTCLTD,447.15,2026-04-27,-1.98,5.91,17.32,-0.32,-14.81,-12.4
GPTHEALTH,136.1,2026-04-27,-0.54,-1.11,17.31,6.17,-8.71,-12.82
CREST,363.45,2026-04-27,0.46,4.42,17.28,0.55,-7.92,-6.47
AGRITECH,115.43,2026-04-27,-2.86,-3.58,17.21,-12.78,-11.89,-27.55
PRAKASHSTL,4.77,2026-04-27,-0.63,6.71,17.2,3.25,-8.09,-30.26
PSB,25.7,2026-04-27,2.55,5.94,17.19,-5.62,-17.36,-10.8
ORIENTCEM,148.01,2026-04-27,2.73,6.49,17.19,-9.03,-30.49,-57.89
EUROPRATIK,268.04,2026-04-27,3.92,12.0,17.18,13.58,-9.97,
DYNPRO,238.48,2026-04-27,-2.09,3.06,17.17,12.12,-24.18,-11.79
DOLATALGO,78.32,2026-04-27,-0.81,-1.25,17.16,-1.87,-3.16,-11.19
FORTIS,953.8,2026-04-27,7.06,12.18,17.15,13.76,-9.38,45.87
MANGLMCEM,917.75,2026-04-27,0.93,3.7,17.14,23.42,17.27,15.03
AARON,140.21,2026-04-27,0.56,-0.26,17.14,-6.87,-32.99,-18.1
EXIDEIND,352.35,2026-04-27,6.87,8.48,17.12,9.0,-7.26,-4.4
NMDC,90.42,2026-04-27,1.71,5.37,17.12,18.17,25.28,45.45
AARTIIND,488.75,2026-04-27,9.67,15.19,17.09,39.58,28.47,14.24
KSCL,927.05,2026-04-27,-0.7,0.21,17.09,10.96,-12.0,-34.96
PNBGILTS,72.85,2026-04-27,-1.89,-0.26,17.07,-7.46,-17.86,-22.63
AARTIPHARM,712.75,2026-04-27,5.41,3.04,17.06,-6.82,-14.06,-2.58
RML,774.45,2026-04-27,2.3,4.23,17.03,4.73,-5.78,12.41
ALBERTDAVD,712.8,2026-04-27,-0.3,-0.9,17.01,5.63,-11.74,-15.21
PIONEEREMB,26.3,2026-04-27,-1.76,7.65,16.99,7.35,-25.92,-40.61
SHAKTIPUMP,565.05,2026-04-27,1.83,13.04,16.99,-8.84,-30.52,-37.26
MOTHERSON,127.93,2026-04-27,3.85,7.4,16.96,17.01,20.01,44.3
ROTO,60.41,2026-04-27,2.36,6.71,16.94,5.06,-15.63,-20.65
AGROPHOS,32.62,2026-04-27,1.05,2.51,16.92,-12.41,-22.37,1.73
NOCIL,184.44,2026-04-27,7.44,8.34,16.89,43.48,-1.33,1.3
XELPMOC,103.75,2026-04-27,-2.16,-1.71,16.89,-23.45,-19.68,-4.83
WELINV,1490.6,2026-04-27,14.33,14.64,16.88,24.07,10.19,75.88
YATHARTH,750.6,2026-04-27,0.92,-0.35,16.87,34.76,-5.26,54.1
TMPV,354.35,2026-04-27,-0.38,2.56,16.87,4.05,-13.58,
WSTCSTPAPR,490.15,2026-04-27,2.4,6.44,16.86,26.23,7.83,14.12
KOTARISUG,27.13,2026-04-27,-1.74,2.57,16.84,13.47,-12.68,-25.36
RKDL,21.73,2026-04-27,1.02,2.5,16.83,13.12,-16.87,-21.21
STAR,1098.55,2026-04-27,10.24,9.73,16.83,38.43,34.68,68.88
ALOKINDS,13.91,2026-04-27,1.24,0.94,16.79,-5.76,-20.24,-19.83
SURYODAY,149.38,2026-04-27,3.61,11.46,16.77,14.48,-4.31,14.93
DEN,28.1,2026-04-27,-2.16,-3.44,16.74,3.27,-15.54,-14.69
RCF,130.8,2026-04-27,0.35,3.64,16.7,1.15,-10.78,-2.16
TIINDIA,2994.4,2026-04-27,4.22,10.27,16.68,36.89,-4.37,16.5
PALASHSECU,95.04,2026-04-27,-0.38,-0.76,16.67,-1.48,-21.56,-23.43
ICEMAKE,811.8,2026-04-27,0.43,3.03,16.66,12.03,14.06,-18.42
METROBRAND,1062.3,2026-04-27,-0.17,4.08,16.66,0.31,-9.53,-1.06
GNA,440.6,2026-04-27,-1.76,0.11,16.61,29.44,41.01,30.98
SIGNATURE,866.7,2026-04-27,4.93,8.45,16.61,5.31,-21.58,-23.77
PUNJABCHEM,1060.2,2026-04-27,-0.25,0.29,16.6,0.72,-24.96,6.05
TERASOFT,352.75,2026-04-27,-0.38,-1.56,16.57,-1.0,-30.59,60.21
SOBHA,1430.6,2026-04-27,9.09,10.3,16.55,4.45,-8.82,14.24
HONASA,347.6,2026-04-27,1.42,1.0,16.55,28.57,28.38,49.93
SELMC,32.87,2026-04-27,0.64,0.98,16.52,17.43,-16.0,-22.0
ORCHPHARMA,585.25,2026-04-27,7.33,7.07,16.51,-17.07,-18.01,-27.62
AMAGI,377.4,2026-04-27,2.71,7.97,16.5,4.8,,
INCREDIBLE,34.95,2026-04-27,-5.08,0.52,16.5,-1.55,-22.33,-7.61
WORTHPERI,137.39,2026-04-27,-1.22,-1.65,16.5,5.13,-10.23,-5.34
KMSUGAR,29.6,2026-04-27,6.13,7.21,16.49,21.06,5.9,5.45
NEWGEN,491.55,2026-04-27,4.15,10.42,16.48,-18.75,-45.15,-53.21
LIBERTSHOE,262.79,2026-04-27,-0.82,1.4,16.44,12.38,-18.74,-35.0
KWIL,27.48,2026-04-27,-1.36,13.46,16.44,,,
AIAENG,4027.1,2026-04-27,0.65,5.23,16.44,4.82,18.89,27.41
ELGIEQUIP,551.2,2026-04-27,-0.14,6.89,16.43,30.29,12.42,21.75
HUHTAMAKI,179.95,2026-04-27,-3.7,4.11,16.43,0.81,-30.07,-7.05
SAGCEM,185.81,2026-04-27,-0.34,1.49,16.42,0.96,-18.76,-15.55
RITCO,217.51,2026-04-27,2.09,10.37,16.42,-8.57,-14.84,-22.4
MAHESHWARI,50.37,2026-04-27,0.72,9.48,16.38,18.99,-10.29,-12.11
BALMLAWRIE,183.17,2026-04-27,3.45,8.95,16.36,13.71,-5.77,1.72
DBREALTY,106.75,2026-04-27,0.24,5.4,16.32,9.1,-31.96,-39.81
SHREEJISPG,396.0,2026-04-27,6.27,13.48,16.3,27.73,64.59,
BRNL,20.9,2026-04-27,-0.43,4.45,16.3,4.55,-11.59,-22.22
ASMS,8.29,2026-04-27,-5.15,-0.72,16.27,-31.77,-40.27,-51.18
BIRLANU,1426.7,2026-04-27,-0.59,0.27,16.26,-10.1,-25.84,-22.15
TRF,269.61,2026-04-27,-0.47,5.19,16.24,4.48,-21.34,-30.49
UCAL,100.61,2026-04-27,-2.21,2.66,16.24,-5.93,-20.61,-30.23
TMB,697.3,2026-04-27,5.04,6.09,16.23,25.18,52.48,60.3
CONTROLPR,662.4,2026-04-27,0.54,1.98,16.23,0.8,-11.34,6.25
VIDHIING,305.85,2026-04-27,-4.45,-4.88,16.18,-2.61,-8.89,-28.0
SIGMA,45.04,2026-04-27,-1.1,-0.2,16.17,-10.44,-13.55,48.56
IPL,150.45,2026-04-27,-3.34,2.28,16.16,-2.24,-23.28,1.89
CREATIVEYE,7.06,2026-04-27,-2.22,12.24,16.12,1.44,-9.72,9.12
UNIVASTU,69.24,2026-04-27,0.49,3.01,16.12,8.02,-3.16,-21.98
MWL,301.4,2026-04-27,8.57,12.44,16.12,9.72,27.89,94.75
MODIRUBBER,128.51,2026-04-27,0.11,9.05,16.11,17.52,-1.63,-11.24
RUBYMILLS,232.21,2026-04-27,-0.99,1.94,16.1,21.95,5.05,19.21
KAYNES,4194.1,2026-04-27,-0.67,8.13,16.1,25.84,-37.75,-24.75
NLCINDIA,313.85,2026-04-27,3.12,15.47,16.07,30.09,22.2,34.75
HEG,664.15,2026-04-27,5.54,17.35,16.05,21.83,26.7,43.61
NIPPOBATRY,322.0,2026-04-27,-0.94,-3.09,16.02,-15.79,-28.93,-34.75
ASHIANA,335.6,2026-04-27,1.15,4.74,16.0,20.26,19.49,29.05
SPAL,812.75,2026-04-27,4.59,4.06,15.98,21.92,14.58,13.0
HONDAPOWER,2239.8,2026-04-27,-1.91,3.35,15.97,11.9,-16.27,12.07
ARENTERP,41.98,2026-04-27,0.0,3.07,15.97,1.65,-10.18,-1.01
APOLSINHOT,1136.8,2026-04-27,-1.13,9.94,15.95,-12.58,-14.35,-12.27
SILINV,455.1,2026-04-27,-2.49,5.48,15.95,5.21,-36.01,-24.46
RAMCOSYS,426.7,2026-04-27,1.27,0.35,15.95,0.4,-26.91,6.77
RESPONIND,155.7,2026-04-27,1.68,5.64,15.95,-6.27,-15.98,-16.31
CARYSIL,913.3,2026-04-27,5.78,8.55,15.93,21.27,0.56,44.81
SWARAJENG,3974.0,2026-04-27,-1.54,1.72,15.93,13.78,-1.64,-2.29
NAHARPOLY,257.39,2026-04-27,0.03,-0.08,15.92,21.69,-12.78,23.18
DCW,45.8,2026-04-27,-1.08,-1.48,15.92,5.37,-27.55,-45.68
RVNL,305.95,2026-04-27,3.25,12.57,15.87,-5.25,-7.0,-14.59
SAHYADRI,252.31,2026-04-27,3.22,6.01,15.84,7.02,-0.9,-6.22
HGS,411.35,2026-04-27,-1.52,2.99,15.81,3.63,-22.97,-18.27
TARC,137.81,2026-04-27,1.26,11.42,15.8,-9.45,-5.39,-11.38
SVLL,566.95,2026-04-27,-3.92,-3.7,15.8,-14.69,-26.21,-4.08
JWL,290.79,2026-04-27,4.24,11.04,15.76,-5.82,-10.14,-22.39
REDTAPE,130.72,2026-04-27,7.71,8.51,15.73,19.1,-1.59,-5.34
JKIL,516.6,2026-04-27,1.01,9.99,15.7,-7.24,-17.32,-20.78
KROSS,188.92,2026-04-27,-2.79,1.34,15.7,-4.14,2.25,14.19
RANASUG,13.42,2026-04-27,-3.38,3.47,15.69,25.42,-6.42,-3.52
PGEL,564.5,2026-04-27,0.97,15.95,15.68,8.86,-1.3,-35.17
DPABHUSHAN,1116.8,2026-04-27,0.83,1.33,15.68,-16.18,-18.62,-22.34
GANGESSECU,125.93,2026-04-27,0.35,3.73,15.67,4.38,-21.37,-18.55
BATAINDIA,731.15,2026-04-27,-3.51,-0.31,15.66,-13.76,-37.3,-39.15
NAVNETEDUL,145.25,2026-04-27,-4.06,8.41,15.66,6.72,-9.07,2.54
SUDARSCHEM,884.4,2026-04-27,6.14,10.13,15.66,0.94,-24.85,-16.59
SPANDANA,224.73,2026-04-27,1.72,4.73,15.66,-5.24,-9.33,-23.3
GLOBE,2.52,2026-04-27,0.8,1.61,15.6,-10.32,7.23,-2.33
EIHOTEL,328.65,2026-04-27,-1.16,6.57,15.6,6.39,-14.54,-14.03
VERANDA,160.1,2026-04-27,3.31,8.36,15.58,-19.01,-39.0,-22.85
SHIVALIK,267.83,2026-04-27,-1.19,-2.55,15.54,-12.9,-34.74,-54.17
BIGBLOC,48.76,2026-04-27,-3.92,-2.11,15.52,-14.12,-4.99,-28.9
SIGACHI,21.03,2026-04-27,-6.78,-7.03,15.49,7.24,-44.67,-50.8
KMEW,1766.6,2026-04-27,3.91,1.65,15.49,6.76,48.53,153.29
VESUVIUS,525.8,2026-04-27,5.52,14.45,15.48,14.53,6.77,13.29
EPL,229.34,2026-04-27,-2.92,-3.13,15.48,20.02,13.66,21.28
BEPL,96.53,2026-04-27,-3.73,3.64,15.48,20.72,-1.97,-9.19
DMART,4507.1,2026-04-27,-2.13,1.33,15.47,22.79,5.85,3.01
HPIL,137.38,2026-04-27,-2.71,10.79,15.45,3.88,1.66,9.82
AARTIDRUGS,381.8,2026-04-27,4.55,8.19,15.45,4.31,-21.85,9.42
RKFORGE,563.2,2026-04-27,6.27,5.71,15.42,13.13,5.54,-14.09
FMGOETZE,437.8,2026-04-27,-1.46,-1.5,15.41,3.52,-5.92,29.35
ESAFSFB,24.31,2026-04-27,1.76,2.7,15.38,-13.15,-17.65,-19.72
SKFINDIA,1740.3,2026-04-27,-0.71,8.46,15.38,3.42,-19.41,-54.98
AEGISVOPAK,198.3,2026-04-27,0.57,5.41,15.36,-10.01,-29.97,
PANACEABIO,368.85,2026-04-27,7.98,11.74,15.34,6.07,-15.94,-29.18
ADVENTHTL,156.21,2026-04-27,-2.51,-1.67,15.32,-9.97,,
NRL,54.84,2026-04-27,0.16,1.88,15.26,4.68,-18.71,-11.2
SHARDAMOTR,872.45,2026-04-27,1.34,7.18,15.24,6.12,-16.81,5.63
ROML,45.85,2026-04-27,4.13,5.65,15.23,4.13,-13.99,-0.71
LTFOODS,428.8,2026-04-27,3.16,5.54,15.21,20.69,1.67,21.54
TOTAL,55.85,2026-04-27,-2.5,4.63,15.2,-16.05,-19.15,-24.21
GANDHAR,142.3,2026-04-27,-0.5,4.75,15.19,-6.21,4.52,-5.86
BOROSCI,116.3,2026-04-27,0.07,2.36,15.18,13.99,-14.87,-13.35
PILITA,7.97,2026-04-27,-1.97,13.86,15.17,-5.01,-35.83,-48.84
VIMTALABS,462.2,2026-04-27,-4.2,0.03,15.16,-9.2,-30.86,-14.95
MUFTI,79.06,2026-04-27,1.63,1.04,15.13,-11.56,-30.15,-38.71
JAYBARMARU,92.84,2026-04-27,-1.43,3.17,15.11,12.55,1.02,47.06
DRCSYSTEMS,15.69,2026-04-27,-6.77,0.0,15.11,6.52,-19.5,-36.63
GANESHCP,191.58,2026-04-27,0.22,0.07,15.1,-2.21,-30.68,
TECILCHEM,13.04,2026-04-27,-1.88,1.24,15.09,-12.72,-35.0,-65.72
FACT,907.4,2026-04-27,1.83,6.46,15.08,14.39,2.52,22.83
ABLBL,105.84,2026-04-27,1.06,2.76,15.07,3.31,-22.39,
RATNAVEER,157.1,2026-04-27,7.79,-0.03,15.07,15.79,3.97,16.69
TCC,398.9,2026-04-27,2.62,8.59,15.06,,,
REGENCERAM,46.47,2026-04-27,2.88,4.9,15.05,1.84,-2.39,0.87
SHYAMMETL,886.15,2026-04-27,4.06,6.7,15.05,10.89,-1.22,0.43
THANGAMAYL,3946.5,2026-04-27,-4.55,-5.48,15.02,15.61,94.54,85.71
JBMA,628.75,2026-04-27,2.13,0.66,15.02,16.98,-3.89,-6.73
AURIONPRO,879.05,2026-04-27,-2.24,0.44,15.01,-5.99,-23.33,-39.73
GRAVITA,1613.0,2026-04-27,-2.15,3.67,15.0,10.0,-4.06,-14.13
POCL,1233.9,2026-04-27,3.92,4.91,14.98,-6.64,-9.72,67.11
GRAPHITE,735.8,2026-04-27,3.38,15.4,14.93,17.17,30.8,62.34
MUNJALAU,81.19,2026-04-27,0.5,3.93,14.93,16.65,-10.22,13.35
TIIL,2513.0,2026-04-27,1.76,4.48,14.93,26.47,1.14,5.78
TVTODAY,113.76,2026-04-27,-2.0,2.32,14.9,-7.86,-22.89,-31.23
MAHSEAMLES,647.25,2026-04-27,0.36,2.94,14.89,27.8,11.88,-2.29
OSWALSEEDS,12.82,2026-04-27,1.83,3.81,14.87,-4.33,-18.5,-11.65
ORIENTHOT,99.18,2026-04-27,2.09,2.89,14.86,-1.39,-20.06,-32.39
DCBBANK,190.92,2026-04-27,-1.32,3.23,14.85,-4.36,19.77,51.71
TBOTEK,1268.6,2026-04-27,-1.11,8.12,14.84,-9.82,-21.41,23.95
JKPAPER,374.15,2026-04-27,1.81,2.17,14.82,20.4,-4.69,16.15
AGI,564.9,2026-04-27,-0.96,5.2,14.81,-13.91,-32.24,-30.14
ESCORTS,3262.5,2026-04-27,-1.61,4.09,14.78,-5.47,-10.41,-1.11
DBCORP,223.5,2026-04-27,5.01,6.98,14.77,-7.01,-16.45,-6.44
ACMESOLAR,309.2,2026-04-27,3.39,8.85,14.77,49.35,9.12,45.93
GICHSGFIN,154.68,2026-04-27,0.74,3.62,14.76,-3.69,-12.58,-11.15
RRKABEL,1508.5,2026-04-27,2.67,10.13,14.75,13.37,13.97,56.04
ORIENTLTD,63.8,2026-04-27,1.06,7.72,14.71,2.16,-27.45,-22.62
MAHEPC,115.11,2026-04-27,-8.19,-9.1,14.69,0.39,-16.85,-17.15
HUBTOWN,207.99,2026-04-27,-1.95,2.35,14.67,2.73,-30.96,5.2
VOLTAS,1515.0,2026-04-27,5.35,11.27,14.55,13.86,5.46,23.92
ANANTRAJ,500.9,2026-04-27,-1.16,3.21,14.54,2.19,-20.59,9.36
NSIL,5734.4,2026-04-27,-1.96,2.43,14.52,0.67,-29.57,-19.1
ANDHRAPAP,67.58,2026-04-27,1.08,5.94,14.52,8.74,-13.33,-7.91
DONEAR,92.74,2026-04-27,0.49,3.95,14.51,17.81,-8.7,-14.29
DHANUKA,1071.95,2026-04-27,5.44,6.4,14.51,-3.43,-24.23,-18.07
BALPHARMA,75.42,2026-04-27,-2.92,0.32,14.48,10.04,-7.93,-28.65
IGCL,62.92,2026-04-27,1.08,2.41,14.48,-5.45,-41.61,
CEINSYS,1123.8,2026-04-27,-4.5,2.3,14.47,,,
GLOSTERLTD,600.85,2026-04-27,3.84,3.59,14.44,3.19,-4.41,4.56
JUBLCPL,1763.0,2026-04-27,-5.3,5.52,14.43,-6.72,-27.75,22.04
JMA,91.11,2026-04-27,8.92,8.8,14.42,21.43,-1.13,18.66
PREMIERENE,1022.6,2026-04-27,1.17,4.99,14.41,44.52,-7.04,3.44
NIITMTS,316.95,2026-04-27,-4.49,0.27,14.4,-16.8,-3.52,-19.06
BLUESTARCO,1916.3,2026-04-27,1.45,10.77,14.39,14.92,-3.2,10.71
ARIHANTCAP,71.05,2026-04-27,0.35,1.53,14.39,-4.35,-33.83,4.31
APARINDS,12135.0,2026-04-27,1.32,9.18,14.39,68.34,34.97,120.36
HYBRIDFIN,19.25,2026-04-27,-9.28,-6.78,14.38,-8.07,-36.53,61.76
LTF,287.79,2026-04-27,-0.81,5.02,14.36,0.89,7.73,69.03
BANSWRAS,117.46,2026-04-27,3.95,7.36,14.34,15.75,-0.22,-9.72
VEDL,742.5,2026-04-27,-3.7,-1.34,14.34,7.01,49.41,92.37
FDC,367.05,2026-04-27,1.97,3.82,14.31,1.26,-13.88,-12.66
EIFFL,247.69,2026-04-27,1.96,2.49,14.29,-5.01,7.73,14.65
CHOLAHLDNG,1587.4,2026-04-27,-1.33,1.46,14.28,-1.51,-18.92,-19.79
PNGSREVA,400.85,2026-04-27,5.88,10.05,14.25,,,
XTGLOBAL,31.91,2026-04-27,-1.54,8.91,14.25,22.78,-19.13,-8.37
GOLDTECH,39.73,2026-04-27,-1.88,-3.14,14.23,-8.05,-31.78,-36.95
DECCANCE,658.1,2026-04-27,-1.41,1.39,14.22,2.3,-35.71,-15.64
PRICOLLTD,600.0,2026-04-27,1.96,4.69,14.22,5.27,14.17,37.4
LEMONTREE,119.83,2026-04-27,5.92,6.71,14.21,-4.0,-27.82,-14.08
QUESS,198.76,2026-04-27,2.84,4.26,14.21,4.71,-16.38,-40.62
SIGNPOST,262.89,2026-04-27,-2.78,8.34,14.2,29.21,7.68,18.94
IRFC,105.57,2026-04-27,2.48,6.72,14.19,-6.91,-13.58,-16.46
RPEL,685.15,2026-04-27,-3.76,-1.05,14.18,1.35,-5.33,6.38
BELRISE,216.78,2026-04-27,-2.43,6.05,14.18,37.07,44.12,
AVROIND,129.33,2026-04-27,3.3,8.14,14.17,-0.48,-2.88,-17.36
